,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,62.0,9000.0,36000.0,99000.0,176.0,266.0,1142.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,194.0,22000.0,35000.0,93000.0,21.0,91.5,320.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,138.0,297500.0,419500.0,597500.0,150.0,284.0,490.0
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,162.0,240000.0,280000.0,322000.0,1011.0,2553.5,3830.0
13122,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,244,9.0,30000.0,30000.0,30000.0,871.0,2943.0,6583.0
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,17.0,65800.0,70400.0,75000.0,750.0,2675.0,4770.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,94.0,6000.0,30000.0,100000.0,154.0,466.0,1330.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,12.0,262600.0,445000.0,575000.0,645.5,1497.5,4404.5
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,9.0,235000.0,235000.0,235000.0,323.0,490.0,964.0
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,23.0,165000.0,385000.0,550000.0,995.0,1457.0,2618.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,16.0,170000.0,410000.0,560000.0,764.0,2773.0,11039.0
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,76.0,143250.0,362500.0,900000.0,238.0,1070.0,2115.0
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,19.0,4000.0,5866.5,6666.75,9.0,21.5,37.0
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,15.0,1260000.0,2100000.0,2880800.0,530.0,947.0,3543.0
13192,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,406,5.0,925000.0,925000.0,925000.0,824.0,900.0,900.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,385.0,160000.0,231250.0,300000.0,130.0,230.0,459.5
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,10.0,800000.0,800000.0,800000.0,807.0,2041.5,4952.0
13216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,434,6.0,800000.0,800000.0,800000.0,1639.0,2497.0,69878.0
13224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,460,17.0,1350000.0,1350000.0,1350000.0,800.0,4140.0,6214.0
13229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,481,16.0,35.0,67.5,100.0,10.0,10.0,25.0
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,59.0,69558.91,137500.0,209000.0,310.0,981.5,1720.0
13249,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,520,6.0,16710.0,31438.265,46166.53,23.0,183.5,480.0
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,148.0,41616.0,205000.0,350000.0,78.0,297.0,953.0
13284,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,1,59.0,1520.1,40000.0,95728.6,1670.0,3440.0,9080.0
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,55.0,250000.0,250000.0,250000.0,1340.0,3000.0,4938.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,36.0,750.0,3500.0,20000.0,103.5,235.0,450.0
13292,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,9,6.0,25000.0,197500.0,370000.0,1490.0,3001.0,7870.0
13309,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,33,8.0,2500.0,2500.0,2500.0,160.0,390.0,575.5
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,20.0,8000.0,150000.0,350000.0,216.0,617.0,1091.0
13343,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,78,7.0,96000.0,123000.0,150000.0,624.0,1003.0,1625.0
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,408.0,107500.0,160000.0,210000.0,233.5,455.0,872.5
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,36.0,6333.335,7083.335,9750.0,18.5,22.0,84.5
13364,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,240,6.0,150000.0,235000.0,320000.0,1873.0,2224.5,3790.0
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,6.0,140000.0,150000.0,280000.0,78.0,138.5,290.0
13599,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,200,465.0,115000.0,172000.0,229000.0,226.5,358.0,840.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,256.0,5808.75,30262.5,71377.5,3095.0,6771.0,12553.5
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,143.0,10000.0,14250.0,120000.0,3010.0,5485.0,12390.0
13779,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,4,31.0,1000.0,25500.0,50000.0,228.0,420.0,630.0
13784,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,9,43.0,150000.0,150000.0,150000.0,1840.0,5519.0,19510.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,50.0,47500.0,67000.0,122918.5,440.0,1091.0,1420.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,15.0,20000.0,50000.0,125000.0,789.0,1210.0,1649.0
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,284.0,90000.0,149500.0,200000.0,186.5,414.5,899.0
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,36.0,6200.0,27000.0,75000.0,20.0,28.5,132.5
13854,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,222,6.0,150000.0,150000.0,250000.02,140.0,238.0,336.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,19.0,80000.0,170000.0,230000.0,130.0,320.0,540.0
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,11.0,125000.0,125000.0,125000.0,129.0,867.0,3869.0
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,104.0,4062.0,230000.0,1256250.0,1525.0,3595.0,7755.0
14024,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,3,10.0,2500.0,2500.0,2500.0,750.0,1845.5,4680.0
14025,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,4,55.0,5650.0,7000.0,7308.0,129.0,390.0,870.0
14031,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,10,14.0,20000.0,20000.0,20000.0,1117.0,2225.0,3825.0
14073,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,70,169.0,750.0,8852.91,21000.0,159.0,262.0,1146.0
14087,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,164,8.0,226822.56,226822.56,226822.56,284.5,625.5,7091.5
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,582.0,100000.0,160000.0,215000.0,240.0,520.0,1007.0
14094,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,203,11.0,500.0,24250.0,48000.0,30.0,70.0,176.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,44.0,5750.0,17500.0,30000.0,20.5,35.0,66.5
14102,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,240,8.0,250000.0,250000.0,250000.0,1525.5,2410.0,2719.0
14158,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,371,6.0,40000.0,40000.0,40000.0,840.0,1915.0,4306.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,26.0,67500.0,82250.0,272250.0,110.0,235.0,407.0
14252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,539,29.0,65000.0,200000.0,275000.0,98.0,401.0,855.0
14319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,70,27.0,30000.0,60000.0,90000.0,755.0,1092.0,2222.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,129.0,102816.0,160000.0,210000.0,237.0,601.0,897.0
14341,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,204,17.0,7000.0,8500.0,10000.0,32.0,65.0,128.0
14514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,1,1140.0,2631.0,7022.0,22100.0,2190.0,4509.5,8580.0
14515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,2,837.0,2560.0,6712.75,26120.0,1980.0,3800.0,7600.0
14516,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,3,176.0,1242.5,3797.5,12150.0,820.0,1925.0,4060.0
14517,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,4,220.0,560.0,7780.0,83333.0,217.0,375.0,594.0
14522,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,9,161.0,127.0,1022.5,5000.0,1340.0,3220.0,6330.0
14523,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,10,52.0,1479.0,10305.0,47500.0,745.0,1482.5,3684.5
14539,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,33,56.0,132.8,760.0,2120.0,122.0,284.5,744.0
14541,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,35,37.0,148.5,640.0,2848.0,300.0,653.0,1475.0
14562,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,67,7.0,2017.0,5466.0,8746.0,86.0,150.0,540.0
14565,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,70,50.0,1000.0,18985.375,50000.0,92.0,758.5,1297.0
14572,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,77,23.0,500.0,1000.0,80000.0,74.0,211.0,318.0
14573,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,78,13.0,42500.0,64500.0,80000.0,479.0,1020.0,1115.0
14583,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,200,2119.0,80000.0,120000.0,160000.0,192.0,370.0,728.0
14586,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,203,20.0,3192.0,25000.0,60000.0,14.0,24.5,48.5
14587,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,204,186.0,5000.0,8000.0,12500.0,20.0,40.0,90.0
14592,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,222,8.0,125000.0,250000.0,300000.0,172.5,328.0,452.5
14594,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,240,39.0,90000.0,120000.0,230000.0,1410.0,2610.0,4155.0
14601,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,247,34.0,330.0,8500.0,40000.0,73.0,220.0,620.0
14649,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,370,5.0,1000.0,8000.0,15000.0,180.0,200.0,1229.0
14650,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,371,14.0,8750.0,20000.0,50000.0,126.0,244.5,1020.0
14669,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,407,55.0,85000.0,130000.0,170000.0,145.0,259.0,465.0
14717,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,503,13.0,7000.0,25000.0,80000.0,105.0,277.0,318.0
14725,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,520,6.0,220000.0,360000.0,500000.0,26.0,1055.0,10306.0
14760,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,1,343.0,7264.0,20026.0,75000.0,1380.0,3085.0,6260.0
14761,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,2,266.0,11000.0,32600.0,100000.0,1250.0,2448.0,5460.0
14762,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,3,68.0,2500.0,9114.0,15000.0,630.0,1675.0,3261.0
14763,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,4,271.0,2575.0,10000.0,35000.0,120.0,320.0,550.0
14768,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,9,63.0,2480.0,12375.0,61695.0,933.0,2175.0,4130.0
14769,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,10,40.0,30000.0,77950.0,135000.0,857.0,1630.0,2295.0
14776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,21,8.0,7500.0,11000.0,14500.0,240.0,285.0,326.5
14785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,33,43.0,5000.0,14200.0,23400.0,100.0,366.0,1084.0
14787,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,35,20.0,980.0,12964.0,14000.0,89.0,194.0,585.0
14808,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,67,8.0,8500.0,8500.0,8500.0,270.0,333.5,923.0
14811,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,70,450.0,23040.0,57000.0,100000.0,108.0,483.5,1358.0
14819,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,78,167.0,80000.0,120000.0,199000.0,249.0,555.0,1000.0
14829,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,200,3044.0,90000.0,140000.0,195000.0,170.0,302.5,670.0
14831,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,202,6.0,16500.0,80000.0,120000.0,192.0,373.0,654.0
14832,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,203,34.0,22000.0,30000.0,55000.0,20.0,52.0,255.0
14833,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,204,266.0,7000.0,10000.0,15950.0,18.0,24.0,56.0
14838,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,222,18.0,230000.0,300000.0,457500.0,161.0,205.0,290.0
14840,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,240,21.0,160000.0,230000.0,350000.0,910.0,1320.0,3559.0
14847,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,247,16.0,14250.0,30000.0,40750.0,22.5,99.5,248.0
14849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,261,8.0,120000.0,170000.0,225000.0,760.0,1824.0,2660.5
14853,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,265,5.0,140000.0,170000.0,200000.0,150.0,243.0,280.0
14896,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,371,39.0,50000.0,150000.0,250000.0,210.0,517.0,1422.0
14910,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,402,11.0,595000.0,897500.0,1200000.0,118.0,321.0,590.0
14915,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,407,161.0,80000.0,122500.0,170000.0,115.0,210.0,345.0
14916,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,408,6.0,350000.0,1100000.0,3400000.0,1442.0,2540.0,3325.0
14963,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,503,33.0,8000.0,24000.0,80000.0,201.0,240.0,278.0
14971,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,520,15.0,27000.0,66000.0,73000.0,111.0,190.0,798.0
14990,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,539,106.0,20000.0,60000.0,141000.0,22.5,191.0,683.0
15075,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,200,39.0,40281.08,61000.0,123651.96,180.0,320.0,745.0
15252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,1,1995.0,2940.0,7500.0,27500.0,2040.0,4240.0,8600.0
15253,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,2,1477.0,2960.0,7817.5,35485.0,1760.0,3650.0,7289.0
15254,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,3,317.0,1340.0,3820.0,12000.0,857.0,2070.0,4300.0
15255,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,4,661.0,2000.0,7890.0,50000.0,150.0,356.0,586.0
15260,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,9,294.0,165.0,1655.0,10000.0,1220.0,2950.0,6593.0
15261,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,10,134.0,2051.0,20000.0,67500.0,870.0,1707.0,2991.0
15265,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,17,14.0,15000.0,15000.0,15000.0,1822.0,3310.5,4200.0
15268,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,21,12.0,3000.0,3500.0,7500.0,207.0,241.5,296.5
15272,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,26,11.0,500.0,14912.5,29325.0,580.0,2070.0,5260.0
15277,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,33,123.0,170.0,974.5,3500.0,131.0,340.0,890.0
15279,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,35,81.0,203.0,930.0,3780.0,186.0,650.0,1988.0
15281,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,38,5.0,3200.0,4100.0,5000.0,2750.0,3140.0,3200.0
15290,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,50,8.0,16800.0,16800.0,16800.0,389.5,1349.0,3434.0
15300,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,67,21.0,3440.0,6746.0,8500.0,150.0,327.0,671.0
15303,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,70,801.0,10800.0,50000.0,100000.0,144.0,493.0,1338.0
15310,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,77,79.0,500.0,1000.0,80000.0,118.0,247.0,430.0
15311,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,78,265.0,69975.0,105500.0,176000.0,291.0,715.0,1115.0
15317,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,164,9.0,226822.56,226822.56,226822.56,284.5,625.5,7091.5
15319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,166,9.0,11000.0,11000.0,11000.0,92.0,115.0,225.0
15321,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,200,7070.0,89000.0,132000.0,185000.0,190.0,355.0,755.0
15323,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,202,8.0,16500.0,80000.0,120000.0,231.0,315.0,520.0
15324,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,203,73.0,5000.0,30000.0,55000.0,20.0,50.0,176.0
15325,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,204,607.0,6000.0,9250.0,15950.0,19.0,30.0,74.0
15330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,222,42.0,155000.0,235000.0,305000.0,164.0,243.5,421.0
15331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,223,6.0,10000.0,32500.0,55000.0,13.0,38.0,109.0
15332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,240,90.0,100000.0,160000.0,250000.0,1080.0,2100.5,3559.0
15339,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,247,80.0,500.0,12500.0,40000.0,65.0,228.0,694.5
15341,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,261,16.0,120000.0,225000.0,275000.0,677.5,1459.5,2296.5
15345,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,265,9.0,40000.0,140000.0,200000.0,150.0,280.0,603.0
15386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,357,6.0,175000.0,320000.0,603714.955,3455.0,3560.0,17972.0
15387,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,370,8.0,1000.0,5000.0,15000.0,125.0,190.0,728.0
15388,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,371,66.0,37500.0,78750.0,204500.0,197.0,507.5,1422.0
15389,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,372,8.0,100.0,100.0,100.0,11.0,13.5,27.0
15402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,402,22.0,271000.0,595000.0,1200000.0,118.0,312.0,495.0
15407,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,407,277.0,80000.0,125000.0,170000.0,120.0,225.0,400.0
15408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,408,10.0,350000.0,1100000.0,3400000.0,649.0,1891.0,3325.0
15438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,460,5.0,48000.0,76500.0,105000.0,370.0,410.0,1300.0
15453,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,501,7.0,95000.0,355000.0,615000.0,68.0,1034.0,2686.0
15455,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,503,48.0,8000.0,25000.0,80000.0,200.0,245.0,303.0
15463,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,520,42.0,40000.0,70000.0,81000.0,40.0,75.0,570.0
15482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,539,153.0,21000.0,65000.0,150000.0,25.0,274.0,855.0
15499,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,2,104.0,15000.0,18000.0,123013.99,1184.5,3470.5,9372.0
15501,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,4,28.0,16270.0,78135.0,140000.0,329.5,434.0,759.5
15506,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,9,44.0,12241.66,96120.83,180000.0,785.0,1871.5,3738.0
